1 [SwanLab-WARNING]:     An error occurred: 
2 [SwanLab-WARNING]:     Error getting branch name: fatal: not a git repository (or any parent up to mount point /root)
Stopping at filesystem boundary (GIT_DISCOVERY_ACROSS_FILESYSTEM not set).

3 [SwanLab-INFO]:        Experiment ResNet50_2024-01-17_14-37-00 has been registered.
4 [SwanLab-INFO]:        Run data will be saved locally in /root/onethingai-tmp/cats_dogs/swanlog/ResNet50_2024-01-17_14-37-00
5 [SwanLab-INFO]:        Experiment_name: ResNet50_2024-01-17_14-37-00
6 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
423 Epoch [12/20], Iteration [30/35], Loss: 0.0074
424 Epoch [12/20], Iteration [31/35], Loss: 0.0007
425 Epoch [12/20], Iteration [32/35], Loss: 0.0004
426 Epoch [12/20], Iteration [33/35], Loss: 0.0022
427 Epoch [12/20], Iteration [34/35], Loss: 0.0026
428 Epoch [12/20], Iteration [35/35], Loss: 0.0132
429 Accuracy: 98.57%
430 Epoch [13/20], Iteration [1/35], Loss: 0.0071
431 Epoch [13/20], Iteration [2/35], Loss: 0.0143
432 Epoch [13/20], Iteration [3/35], Loss: 0.0027
433 Epoch [13/20], Iteration [4/35], Loss: 0.0020
434 Epoch [13/20], Iteration [5/35], Loss: 0.0515
435 Epoch [13/20], Iteration [6/35], Loss: 0.0021
436 Epoch [13/20], Iteration [7/35], Loss: 0.0068
437 Epoch [13/20], Iteration [8/35], Loss: 0.0064
438 Epoch [13/20], Iteration [9/35], Loss: 0.0027
439 Epoch [13/20], Iteration [10/35], Loss: 0.0071
440 Epoch [13/20], Iteration [11/35], Loss: 0.0040
441 Epoch [13/20], Iteration [12/35], Loss: 0.0173
442 Epoch [13/20], Iteration [13/35], Loss: 0.0250
443 Epoch [13/20], Iteration [14/35], Loss: 0.0026
444 Epoch [13/20], Iteration [15/35], Loss: 0.0073
445 Epoch [13/20], Iteration [16/35], Loss: 0.0015
446 Epoch [13/20], Iteration [17/35], Loss: 0.0213
447 Epoch [13/20], Iteration [18/35], Loss: 0.0038
448 Epoch [13/20], Iteration [19/35], Loss: 0.0019
449 Epoch [13/20], Iteration [20/35], Loss: 0.0018
450 Epoch [13/20], Iteration [21/35], Loss: 0.0007
451 Epoch [13/20], Iteration [22/35], Loss: 0.0014
452 Epoch [13/20], Iteration [23/35], Loss: 0.0015
453 Epoch [13/20], Iteration [24/35], Loss: 0.0251
454 Epoch [13/20], Iteration [25/35], Loss: 0.0168
455 Epoch [13/20], Iteration [26/35], Loss: 0.0043
456 Epoch [13/20], Iteration [27/35], Loss: 0.0089
457 Epoch [13/20], Iteration [28/35], Loss: 0.0037
458 Epoch [13/20], Iteration [29/35], Loss: 0.0088
459 Epoch [13/20], Iteration [30/35], Loss: 0.0260
460 Epoch [13/20], Iteration [31/35], Loss: 0.0010
461 Epoch [13/20], Iteration [32/35], Loss: 0.0008
462 Epoch [13/20], Iteration [33/35], Loss: 0.0044
463 Epoch [13/20], Iteration [34/35], Loss: 0.0096
464 Epoch [13/20], Iteration [35/35], Loss: 0.0135
465 Epoch [14/20], Iteration [1/35], Loss: 0.0006
466 Epoch [14/20], Iteration [2/35], Loss: 0.0659
467 Epoch [14/20], Iteration [3/35], Loss: 0.0087
468 Epoch [14/20], Iteration [4/35], Loss: 0.0009
469 Epoch [14/20], Iteration [5/35], Loss: 0.0063
470 Epoch [14/20], Iteration [6/35], Loss: 0.0052
471 Epoch [14/20], Iteration [7/35], Loss: 0.0028
472 Epoch [14/20], Iteration [8/35], Loss: 0.0004
473 Epoch [14/20], Iteration [9/35], Loss: 0.0015
474 Epoch [14/20], Iteration [10/35], Loss: 0.0006
475 Epoch [14/20], Iteration [11/35], Loss: 0.0005
476 Epoch [14/20], Iteration [12/35], Loss: 0.0386
477 Epoch [14/20], Iteration [13/35], Loss: 0.0007
478 Epoch [14/20], Iteration [14/35], Loss: 0.0092
479 Epoch [14/20], Iteration [15/35], Loss: 0.0004
480 Epoch [14/20], Iteration [16/35], Loss: 0.0005
481 Epoch [14/20], Iteration [17/35], Loss: 0.0004
482 Epoch [14/20], Iteration [18/35], Loss: 0.0026
483 Epoch [14/20], Iteration [19/35], Loss: 0.0026
484 Epoch [14/20], Iteration [20/35], Loss: 0.0021
485 Epoch [14/20], Iteration [21/35], Loss: 0.0163
486 Epoch [14/20], Iteration [22/35], Loss: 0.0007
487 Epoch [14/20], Iteration [23/35], Loss: 0.0020
488 Epoch [14/20], Iteration [24/35], Loss: 0.0062
489 Epoch [14/20], Iteration [25/35], Loss: 0.0007
490 Epoch [14/20], Iteration [26/35], Loss: 0.0005
491 Epoch [14/20], Iteration [27/35], Loss: 0.0008
492 Epoch [14/20], Iteration [28/35], Loss: 0.0105
493 Epoch [14/20], Iteration [29/35], Loss: 0.0024
494 Epoch [14/20], Iteration [30/35], Loss: 0.0032
495 Epoch [14/20], Iteration [31/35], Loss: 0.0006
496 Epoch [14/20], Iteration [32/35], Loss: 0.0004
497 Epoch [14/20], Iteration [33/35], Loss: 0.0036
498 Epoch [14/20], Iteration [34/35], Loss: 0.0020
499 Epoch [14/20], Iteration [35/35], Loss: 0.0100
500 Epoch [15/20], Iteration [1/35], Loss: 0.0004
501 Epoch [15/20], Iteration [2/35], Loss: 0.0038
502 Epoch [15/20], Iteration [3/35], Loss: 0.0065
503 Epoch [15/20], Iteration [4/35], Loss: 0.0009
504 Epoch [15/20], Iteration [5/35], Loss: 0.0005
505 Epoch [15/20], Iteration [6/35], Loss: 0.0010
506 Epoch [15/20], Iteration [7/35], Loss: 0.0014
507 Epoch [15/20], Iteration [8/35], Loss: 0.0046
508 Epoch [15/20], Iteration [9/35], Loss: 0.0004
509 Epoch [15/20], Iteration [10/35], Loss: 0.0007
510 Epoch [15/20], Iteration [11/35], Loss: 0.0016
511 Epoch [15/20], Iteration [12/35], Loss: 0.0023
512 Epoch [15/20], Iteration [13/35], Loss: 0.0004
513 Epoch [15/20], Iteration [14/35], Loss: 0.0024
514 Epoch [15/20], Iteration [15/35], Loss: 0.0107
515 Epoch [15/20], Iteration [16/35], Loss: 0.0024
516 Epoch [15/20], Iteration [17/35], Loss: 0.0067
517 Epoch [15/20], Iteration [18/35], Loss: 0.0010
518 Epoch [15/20], Iteration [19/35], Loss: 0.0003
519 Epoch [15/20], Iteration [20/35], Loss: 0.0017
520 Epoch [15/20], Iteration [21/35], Loss: 0.0004
521 Epoch [15/20], Iteration [22/35], Loss: 0.0013
522 Epoch [15/20], Iteration [23/35], Loss: 0.0004
523 Epoch [15/20], Iteration [24/35], Loss: 0.0043
524 Epoch [15/20], Iteration [25/35], Loss: 0.0019
525 Epoch [15/20], Iteration [26/35], Loss: 0.0003
526 Epoch [15/20], Iteration [27/35], Loss: 0.0024
527 Epoch [15/20], Iteration [28/35], Loss: 0.0004
528 Epoch [15/20], Iteration [29/35], Loss: 0.0007
529 Epoch [15/20], Iteration [30/35], Loss: 0.0004
530 Epoch [15/20], Iteration [31/35], Loss: 0.0008
531 Epoch [15/20], Iteration [32/35], Loss: 0.0004
532 Epoch [15/20], Iteration [33/35], Loss: 0.0004
533 Epoch [15/20], Iteration [34/35], Loss: 0.0003
534 Epoch [15/20], Iteration [35/35], Loss: 0.0006
535 Epoch [16/20], Iteration [1/35], Loss: 0.0104
536 Epoch [16/20], Iteration [2/35], Loss: 0.0005
537 Epoch [16/20], Iteration [3/35], Loss: 0.0002
538 Epoch [16/20], Iteration [4/35], Loss: 0.0007
539 Epoch [16/20], Iteration [5/35], Loss: 0.0012
540 Epoch [16/20], Iteration [6/35], Loss: 0.0004
541 Epoch [16/20], Iteration [7/35], Loss: 0.0004
542 Epoch [16/20], Iteration [8/35], Loss: 0.0002
543 Epoch [16/20], Iteration [9/35], Loss: 0.0005
544 Epoch [16/20], Iteration [10/35], Loss: 0.0004
545 Epoch [16/20], Iteration [11/35], Loss: 0.0087
546 Epoch [16/20], Iteration [12/35], Loss: 0.0090
547 Epoch [16/20], Iteration [13/35], Loss: 0.0008
548 Epoch [16/20], Iteration [14/35], Loss: 0.0003
549 Epoch [16/20], Iteration [15/35], Loss: 0.0028
550 Epoch [16/20], Iteration [16/35], Loss: 0.0015
551 Epoch [16/20], Iteration [17/35], Loss: 0.0002
552 Epoch [16/20], Iteration [18/35], Loss: 0.0041
553 Epoch [16/20], Iteration [19/35], Loss: 0.0007
554 Epoch [16/20], Iteration [20/35], Loss: 0.0005
555 Epoch [16/20], Iteration [21/35], Loss: 0.0002
556 Epoch [16/20], Iteration [22/35], Loss: 0.0039
557 Epoch [16/20], Iteration [23/35], Loss: 0.0109
558 Epoch [16/20], Iteration [24/35], Loss: 0.0002
559 Epoch [16/20], Iteration [25/35], Loss: 0.0011
560 Epoch [16/20], Iteration [26/35], Loss: 0.0018
561 Epoch [16/20], Iteration [27/35], Loss: 0.0006
562 Epoch [16/20], Iteration [28/35], Loss: 0.0029
563 Epoch [16/20], Iteration [29/35], Loss: 0.0087
564 Epoch [16/20], Iteration [30/35], Loss: 0.0001
565 Epoch [16/20], Iteration [31/35], Loss: 0.0002
566 Epoch [16/20], Iteration [32/35], Loss: 0.0004
567 Epoch [16/20], Iteration [33/35], Loss: 0.0018
568 Epoch [16/20], Iteration [34/35], Loss: 0.0004
569 Epoch [16/20], Iteration [35/35], Loss: 0.0001
570 Accuracy: 97.14%
571 Epoch [17/20], Iteration [1/35], Loss: 0.0008
572 Epoch [17/20], Iteration [2/35], Loss: 0.0010
573 Epoch [17/20], Iteration [3/35], Loss: 0.0002
574 Epoch [17/20], Iteration [4/35], Loss: 0.0001
575 Epoch [17/20], Iteration [5/35], Loss: 0.0011
576 Epoch [17/20], Iteration [6/35], Loss: 0.0002
577 Epoch [17/20], Iteration [7/35], Loss: 0.0009
578 Epoch [17/20], Iteration [8/35], Loss: 0.0007
579 Epoch [17/20], Iteration [9/35], Loss: 0.0010
580 Epoch [17/20], Iteration [10/35], Loss: 0.0010
581 Epoch [17/20], Iteration [11/35], Loss: 0.0020
582 Epoch [17/20], Iteration [12/35], Loss: 0.0014
583 Epoch [17/20], Iteration [13/35], Loss: 0.0006
584 Epoch [17/20], Iteration [14/35], Loss: 0.0002
585 Epoch [17/20], Iteration [15/35], Loss: 0.0007
586 Epoch [17/20], Iteration [16/35], Loss: 0.0034
587 Epoch [17/20], Iteration [17/35], Loss: 0.0010
588 Epoch [17/20], Iteration [18/35], Loss: 0.0003
589 Epoch [17/20], Iteration [19/35], Loss: 0.0002
590 Epoch [17/20], Iteration [20/35], Loss: 0.0004
591 Epoch [17/20], Iteration [21/35], Loss: 0.0008
592 Epoch [17/20], Iteration [22/35], Loss: 0.0005
593 Epoch [17/20], Iteration [23/35], Loss: 0.0059
594 Epoch [17/20], Iteration [24/35], Loss: 0.0003
595 Epoch [17/20], Iteration [25/35], Loss: 0.0008
596 Epoch [17/20], Iteration [26/35], Loss: 0.0015
597 Epoch [17/20], Iteration [27/35], Loss: 0.0019
598 Epoch [17/20], Iteration [28/35], Loss: 0.0879
599 Epoch [17/20], Iteration [29/35], Loss: 0.0007
600 Epoch [17/20], Iteration [30/35], Loss: 0.0007
601 Epoch [17/20], Iteration [31/35], Loss: 0.0007
602 Epoch [17/20], Iteration [32/35], Loss: 0.0013
603 Epoch [17/20], Iteration [33/35], Loss: 0.0005
604 Epoch [17/20], Iteration [34/35], Loss: 0.0003
605 Epoch [17/20], Iteration [35/35], Loss: 0.0443
606 Epoch [18/20], Iteration [1/35], Loss: 0.0002
607 Epoch [18/20], Iteration [2/35], Loss: 0.0002
608 Epoch [18/20], Iteration [3/35], Loss: 0.0007
609 Epoch [18/20], Iteration [4/35], Loss: 0.0022
610 Epoch [18/20], Iteration [5/35], Loss: 0.0003
611 Epoch [18/20], Iteration [6/35], Loss: 0.0006
612 Epoch [18/20], Iteration [7/35], Loss: 0.0008
613 Epoch [18/20], Iteration [8/35], Loss: 0.0081
614 Epoch [18/20], Iteration [9/35], Loss: 0.0023
615 Epoch [18/20], Iteration [10/35], Loss: 0.0095
616 Epoch [18/20], Iteration [11/35], Loss: 0.0003
617 Epoch [18/20], Iteration [12/35], Loss: 0.0007
618 Epoch [18/20], Iteration [13/35], Loss: 0.0053
619 Epoch [18/20], Iteration [14/35], Loss: 0.0006
620 Epoch [18/20], Iteration [15/35], Loss: 0.0039
621 Epoch [18/20], Iteration [16/35], Loss: 0.0012
622 Epoch [18/20], Iteration [17/35], Loss: 0.0054
623 Epoch [18/20], Iteration [18/35], Loss: 0.0005
624 Epoch [18/20], Iteration [19/35], Loss: 0.2551
625 Epoch [18/20], Iteration [20/35], Loss: 0.0003
626 Epoch [18/20], Iteration [21/35], Loss: 0.0004
627 Epoch [18/20], Iteration [22/35], Loss: 0.0031
628 Epoch [18/20], Iteration [23/35], Loss: 0.0010
629 Epoch [18/20], Iteration [24/35], Loss: 0.0012
630 Epoch [18/20], Iteration [25/35], Loss: 0.0061
631 Epoch [18/20], Iteration [26/35], Loss: 0.0010
632 Epoch [18/20], Iteration [27/35], Loss: 0.0002
633 Epoch [18/20], Iteration [28/35], Loss: 0.0015
634 Epoch [18/20], Iteration [29/35], Loss: 0.1790
635 Epoch [18/20], Iteration [30/35], Loss: 0.0075
636 Epoch [18/20], Iteration [31/35], Loss: 0.0019
637 Epoch [18/20], Iteration [32/35], Loss: 0.2872
638 Epoch [18/20], Iteration [33/35], Loss: 0.0017
639 Epoch [18/20], Iteration [34/35], Loss: 0.0006
640 Epoch [18/20], Iteration [35/35], Loss: 0.0106
641 Epoch [19/20], Iteration [1/35], Loss: 0.0006
642 Epoch [19/20], Iteration [2/35], Loss: 0.0004
643 Epoch [19/20], Iteration [3/35], Loss: 0.0048
644 Epoch [19/20], Iteration [4/35], Loss: 0.0014
645 Epoch [19/20], Iteration [5/35], Loss: 0.0157
646 Epoch [19/20], Iteration [6/35], Loss: 0.0148
647 Epoch [19/20], Iteration [7/35], Loss: 0.0014
648 Epoch [19/20], Iteration [8/35], Loss: 0.0137
649 Epoch [19/20], Iteration [9/35], Loss: 0.0052
650 Epoch [19/20], Iteration [10/35], Loss: 0.0038
651 Epoch [19/20], Iteration [11/35], Loss: 0.0730
652 Epoch [19/20], Iteration [12/35], Loss: 0.0028
653 Epoch [19/20], Iteration [13/35], Loss: 0.1268
654 Epoch [19/20], Iteration [14/35], Loss: 0.1567
655 Epoch [19/20], Iteration [15/35], Loss: 0.0027
656 Epoch [19/20], Iteration [16/35], Loss: 0.0196
657 Epoch [19/20], Iteration [17/35], Loss: 0.0641
658 Epoch [19/20], Iteration [18/35], Loss: 0.0113
659 Epoch [19/20], Iteration [19/35], Loss: 0.0055
660 Epoch [19/20], Iteration [20/35], Loss: 0.0021
661 Epoch [19/20], Iteration [21/35], Loss: 0.0020
662 Epoch [19/20], Iteration [22/35], Loss: 0.0557
663 Epoch [19/20], Iteration [23/35], Loss: 0.0027
664 Epoch [19/20], Iteration [24/35], Loss: 0.0004
665 Epoch [19/20], Iteration [25/35], Loss: 0.0354
666 Epoch [19/20], Iteration [26/35], Loss: 0.0031
667 Epoch [19/20], Iteration [27/35], Loss: 0.0503
668 Epoch [19/20], Iteration [28/35], Loss: 0.1125
669 Epoch [19/20], Iteration [29/35], Loss: 0.0163
670 Epoch [19/20], Iteration [30/35], Loss: 0.0047
671 Epoch [19/20], Iteration [31/35], Loss: 0.0016
672 Epoch [19/20], Iteration [32/35], Loss: 0.0358
673 Epoch [19/20], Iteration [33/35], Loss: 0.0019
674 Epoch [19/20], Iteration [34/35], Loss: 0.0091
675 Epoch [19/20], Iteration [35/35], Loss: 0.0199
676 Epoch [20/20], Iteration [1/35], Loss: 0.0002
677 Epoch [20/20], Iteration [2/35], Loss: 0.0002
678 Epoch [20/20], Iteration [3/35], Loss: 0.0026
679 Epoch [20/20], Iteration [4/35], Loss: 0.0006
680 Epoch [20/20], Iteration [5/35], Loss: 0.0277
681 Epoch [20/20], Iteration [6/35], Loss: 0.0091
682 Epoch [20/20], Iteration [7/35], Loss: 0.0006
683 Epoch [20/20], Iteration [8/35], Loss: 0.0005
684 Epoch [20/20], Iteration [9/35], Loss: 0.0004
685 Epoch [20/20], Iteration [10/35], Loss: 0.0099
686 Epoch [20/20], Iteration [11/35], Loss: 0.0182
687 Epoch [20/20], Iteration [12/35], Loss: 0.0024
688 Epoch [20/20], Iteration [13/35], Loss: 0.0017
689 Epoch [20/20], Iteration [14/35], Loss: 0.0022
690 Epoch [20/20], Iteration [15/35], Loss: 0.0021
691 Epoch [20/20], Iteration [16/35], Loss: 0.0014
692 Epoch [20/20], Iteration [17/35], Loss: 0.0043
693 Epoch [20/20], Iteration [18/35], Loss: 0.0003
694 Epoch [20/20], Iteration [19/35], Loss: 0.0011
695 Epoch [20/20], Iteration [20/35], Loss: 0.0026
696 Epoch [20/20], Iteration [21/35], Loss: 0.0012
697 Epoch [20/20], Iteration [22/35], Loss: 0.0005
698 Epoch [20/20], Iteration [23/35], Loss: 0.0623
699 Epoch [20/20], Iteration [24/35], Loss: 0.0007
700 Epoch [20/20], Iteration [25/35], Loss: 0.0011
701 Epoch [20/20], Iteration [26/35], Loss: 0.0003
702 Epoch [20/20], Iteration [27/35], Loss: 0.0001
703 Epoch [20/20], Iteration [28/35], Loss: 0.0003
704 Epoch [20/20], Iteration [29/35], Loss: 0.0186
705 Epoch [20/20], Iteration [30/35], Loss: 0.0017
706 Epoch [20/20], Iteration [31/35], Loss: 0.0006
707 Epoch [20/20], Iteration [32/35], Loss: 0.0115
708 Epoch [20/20], Iteration [33/35], Loss: 0.0199
709 Epoch [20/20], Iteration [34/35], Loss: 0.0003
710 Epoch [20/20], Iteration [35/35], Loss: 0.4564
711 Accuracy: 97.14%
712 Training complete
713 [SwanLab-INFO]:        The current experiment ResNet50_2024-01-17_14-37-00 has been completed, SwanLab will close it automatically
